Tweet id: {1280995313986174976} Score: {0.23570226039551587}
Tweet id: {1280942717380358144} Score: {0.23570226039551587}
Tweet id: {1280972938183761920} Score: {0.23570226039551587}
Tweet id: {1280936153076715521} Score: {0.23570226039551587}
Tweet id: {1280968365658394624} Score: {0.23570226039551587}
Tweet id: {1280974639011749889} Score: {0.23570226039551587}
Tweet id: {1280986510964199425} Score: {0.23570226039551587}
Tweet id: {1280990507418738689} Score: {0.23570226039551587}
Tweet id: {1280981126589362177} Score: {0.23570226039551587}
Tweet id: {1281011688003649536} Score: {0.23570226039551587}
Tweet id: {1280936845140992002} Score: {0.23570226039551587}
Tweet id: {1281011321086107648} Score: {0.23570226039551587}
Tweet id: {1280957949817401344} Score: {0.23570226039551587}
Tweet id: {1280969829298683904} Score: {0.23570226039551587}
Tweet id: {1280927717928640513} Score: {0.23570226039551587}
Tweet id: {1280956549624627200} Score: {0.23570226039551587}
Tweet id: {1280990608962670592} Score: {0.23570226039551587}
Tweet id: {1280958124430680065} Score: {0.23570226039551587}
Tweet id: {1280997988035223553} Score: {0.23570226039551587}
Tweet id: {1281002320549961728} Score: {0.23570226039551587}
Tweet id: {1280946102976548866} Score: {0.23570226039551587}
Tweet id: {1280966783311085568} Score: {0.23570226039551587}
Tweet id: {1280919964585807876} Score: {0.23570226039551587}
Tweet id: {1280977432342933504} Score: {0.23570226039551587}
Tweet id: {1281004175610937345} Score: {0.23570226039551587}
Tweet id: {1280996730411024390} Score: {0.23570226039551587}
Tweet id: {1280987812792238090} Score: {0.23570226039551587}
Tweet id: {1281008968760995845} Score: {0.23570226039551587}
Tweet id: {1280942104898830336} Score: {0.23570226039551587}
Tweet id: {1280943768611328000} Score: {0.23570226039551587}
Tweet id: {1280984176607531008} Score: {0.23570226039551587}
Tweet id: {1280970461606633472} Score: {0.23570226039551587}
Tweet id: {1280979610268766211} Score: {0.23570226039551587}
Tweet id: {1280959808678629376} Score: {0.23570226039551587}
Tweet id: {1280974616366772225} Score: {0.23570226039551587}
Tweet id: {1281009722364178433} Score: {0.23570226039551587}
Tweet id: {1280946463510577157} Score: {0.23570226039551587}
Tweet id: {1280955981485277184} Score: {0.23570226039551587}
Tweet id: {1280997529123872768} Score: {0.23570226039551587}
Tweet id: {1281000228540370944} Score: {0.23570226039551587}
Tweet id: {1281005154687385607} Score: {0.23570226039551587}
Tweet id: {1281011856421912576} Score: {0.23570226039551587}
Tweet id: {1280928092957970432} Score: {0.23570226039551587}
Tweet id: {1280974485391376384} Score: {0.23570226039551587}
Tweet id: {1281001304840523776} Score: {0.23570226039551587}
Tweet id: {1280966940253708290} Score: {0.23570226039551587}
Tweet id: {1280974928985108485} Score: {0.23570226039551587}
Tweet id: {1280996650849374213} Score: {0.23570226039551587}
Tweet id: {1280999736502374403} Score: {0.23570226039551587}
Tweet id: {1281012867689598980} Score: {0.23570226039551587}
Tweet id: {1280971518709690368} Score: {0.23570226039551587}
Tweet id: {1280990297481195520} Score: {0.23570226039551587}
Tweet id: {1280962587140685827} Score: {0.23570226039551587}
Tweet id: {1280971810142597122} Score: {0.23570226039551587}
Tweet id: {1280997705821548545} Score: {0.23570226039551587}
Tweet id: {1281002238874390528} Score: {0.23570226039551587}
Tweet id: {1280987576929837059} Score: {0.23570226039551587}
Tweet id: {1281013856689684481} Score: {0.23570226039551587}
Tweet id: {1280986374443806721} Score: {0.23570226039551587}
Tweet id: {1281011673256558593} Score: {0.23570226039551587}
Tweet id: {1281014725585842176} Score: {0.23570226039551587}
Tweet id: {1280946385664315393} Score: {0.23570226039551587}
Tweet id: {1281012173221683201} Score: {0.23570226039551587}
Tweet id: {1280958043711299585} Score: {0.23570226039551587}
Tweet id: {1280964761304227841} Score: {0.23570226039551587}
Tweet id: {1280983138714386432} Score: {0.23570226039551587}
Tweet id: {1280955599417573376} Score: {0.23570226039551587}
Tweet id: {1280973517392154643} Score: {0.23570226039551587}
Tweet id: {1280947765099606018} Score: {0.23570226039551587}
Tweet id: {1280959200647135232} Score: {0.23570226039551587}
Tweet id: {1280980043401814016} Score: {0.23570226039551587}
Tweet id: {1280980852936228865} Score: {0.23570226039551587}
Tweet id: {1280997623290384384} Score: {0.23570226039551587}
Tweet id: {1280925979150479360} Score: {0.23570226039551587}
Tweet id: {1280929910396256256} Score: {0.23570226039551587}
Tweet id: {1280930181214015488} Score: {0.23570226039551587}
Tweet id: {1280972134949552129} Score: {0.23570226039551587}
Tweet id: {1280982190382174209} Score: {0.23570226039551587}
Tweet id: {1280952318339485697} Score: {0.23570226039551587}
Tweet id: {1280955796302581760} Score: {0.23570226039551587}
Tweet id: {1280977815287062528} Score: {0.23570226039551587}
Tweet id: {1280923542926716928} Score: {0.23570226039551587}
Tweet id: {1280927592586121219} Score: {0.23570226039551587}
Tweet id: {1280972483689054209} Score: {0.23570226039551587}
Tweet id: {1280988630304071680} Score: {0.23570226039551587}
Tweet id: {1280927618334941186} Score: {0.23570226039551587}
Tweet id: {1280962176803581954} Score: {0.23570226039551587}
Tweet id: {1280974239596716034} Score: {0.23570226039551587}
Tweet id: {1280933909975437312} Score: {0.23570226039551587}
Tweet id: {1280942766017536001} Score: {0.23570226039551587}
Tweet id: {1280959703208660992} Score: {0.23570226039551587}
Tweet id: {1280950778484740097} Score: {0.23570226039551587}
Tweet id: {1280991367800541192} Score: {0.23570226039551587}
Tweet id: {1280955959402270721} Score: {0.23570226039551587}
Tweet id: {1281007845870383107} Score: {0.23570226039551587}
Tweet id: {1281011180035870720} Score: {0.23570226039551587}
Tweet id: {1280962019642884097} Score: {0.23570226039551587}
Tweet id: {1280962073074139136} Score: {0.23570226039551587}
Tweet id: {1280970662652362753} Score: {0.23570226039551587}
Tweet id: {1280992510257610752} Score: {0.23570226039551587}
Tweet id: {1281001189937725440} Score: {0.23570226039551587}
Tweet id: {1280915299760508930} Score: {0.23570226039551587}
Tweet id: {1281014864190664705} Score: {0.23570226039551587}
Tweet id: {1280952329777397760} Score: {0.23570226039551587}
Tweet id: {1281012845216518144} Score: {0.23570226039551587}
Tweet id: {1280942744467238912} Score: {0.23570226039551587}
Tweet id: {1280957280901570560} Score: {0.23570226039551587}
Tweet id: {1280977579252604928} Score: {0.23570226039551587}
Tweet id: {1280985016168833024} Score: {0.23570226039551587}
Tweet id: {1280998873524244482} Score: {0.23570226039551587}
Tweet id: {1280960027080171528} Score: {0.23570226039551587}
Tweet id: {1280974818066731008} Score: {0.23570226039551587}
Tweet id: {1281003903492820994} Score: {0.23570226039551587}
Tweet id: {1280986162006577154} Score: {0.23570226039551587}
Tweet id: {1281009171853381632} Score: {0.23570226039551587}
Tweet id: {1281001654414786561} Score: {0.23570226039551587}
Tweet id: {1280927225731153920} Score: {0.23570226039551587}
Tweet id: {1280936644133228545} Score: {0.23570226039551587}
Tweet id: {1280964808351703040} Score: {0.23570226039551587}
Tweet id: {1280978097802641409} Score: {0.23570226039551587}
Tweet id: {1280984540618657798} Score: {0.23570226039551587}
Tweet id: {1280919429421895682} Score: {0.23570226039551587}
Tweet id: {1280931404495204353} Score: {0.23570226039551587}
Tweet id: {1280965983532957697} Score: {0.23570226039551587}
Tweet id: {1280979793450659841} Score: {0.23570226039551587}
Tweet id: {1280994668948398080} Score: {0.23570226039551587}
Tweet id: {1281012827101245442} Score: {0.23570226039551587}
Tweet id: {1280958228235419648} Score: {0.23570226039551587}
Tweet id: {1280982188742279168} Score: {0.23570226039551587}
Tweet id: {1280988914753273856} Score: {0.23570226039551587}
Tweet id: {1280994697503105024} Score: {0.23570226039551587}
Tweet id: {1281001674069495809} Score: {0.23570226039551587}
Tweet id: {1280957797535043584} Score: {0.23570226039551587}
Tweet id: {1280972462071656448} Score: {0.23570226039551587}
Tweet id: {1281006284267978753} Score: {0.23570226039551587}
Tweet id: {1280918945512542208} Score: {0.23570226039551587}
Tweet id: {1280932336473976832} Score: {0.23570226039551587}
Tweet id: {1280955061271552000} Score: {0.23570226039551587}
Tweet id: {1281005605218648064} Score: {0.23570226039551587}
Tweet id: {1281008689588117504} Score: {0.23570226039551587}
Tweet id: {1280917841009692672} Score: {0.23570226039551587}
Tweet id: {1280955214292344832} Score: {0.23570226039551587}
Tweet id: {1280978137057308673} Score: {0.23570226039551587}
Tweet id: {1281008316018286592} Score: {0.23570226039551587}
Tweet id: {1280936783660843009} Score: {0.23570226039551587}
Tweet id: {1280966498643820545} Score: {0.23570226039551587}
Tweet id: {1280986834408017920} Score: {0.23570226039551587}
Tweet id: {1281008094957522945} Score: {0.23570226039551587}
Tweet id: {1280961951875706880} Score: {0.23570226039551587}
Tweet id: {1281009120192192513} Score: {0.23570226039551587}
Tweet id: {1280958996346630144} Score: {0.23570226039551587}
Tweet id: {1280918464799158281} Score: {0.23570226039551587}
Tweet id: {1280930392229343232} Score: {0.23570226039551587}
Tweet id: {1280945894582636545} Score: {0.23570226039551587}
Tweet id: {1281002904162316288} Score: {0.23570226039551587}
Tweet id: {1280923692961345537} Score: {0.23570226039551587}
Tweet id: {1280931536813031427} Score: {0.23570226039551587}
Tweet id: {1280954270162931712} Score: {0.23570226039551587}
Tweet id: {1280961364975071233} Score: {0.23570226039551587}
Tweet id: {1280991565402554368} Score: {0.23570226039551587}
Tweet id: {1280978932762841089} Score: {0.23570226039551587}
Tweet id: {1280922304516550657} Score: {0.23570226039551587}
Tweet id: {1280975700816728064} Score: {0.23570226039551587}
Tweet id: {1280984906638569473} Score: {0.23570226039551587}
Tweet id: {1281009907962187782} Score: {0.23570226039551587}
Tweet id: {1280957205613703170} Score: {0.23570226039551587}
Tweet id: {1281011498890952704} Score: {0.23570226039551587}
Tweet id: {1281013748208189441} Score: {0.23570226039551587}
Tweet id: {1280930095884939265} Score: {0.23570226039551587}
Tweet id: {1281006750896844800} Score: {0.23570226039551587}
Tweet id: {1280919157408542720} Score: {0.23570226039551587}
Tweet id: {1280962531951915008} Score: {0.23570226039551587}
Tweet id: {1280977821825892353} Score: {0.23570226039551587}
Tweet id: {1280980716252168194} Score: {0.23570226039551587}
Tweet id: {1281013830366216192} Score: {0.23570226039551587}
Tweet id: {1280970539683721217} Score: {0.23570226039551587}
Tweet id: {1280992843125800960} Score: {0.23570226039551587}
Tweet id: {1281006797017448449} Score: {0.23570226039551587}
Tweet id: {1280919436505968640} Score: {0.23570226039551587}
Tweet id: {1280969366234968064} Score: {0.23570226039551587}
Tweet id: {1280983833643569152} Score: {0.23570226039551587}
Tweet id: {1280986407482339328} Score: {0.23570226039551587}
Tweet id: {1280915744717447168} Score: {0.23570226039551587}
Tweet id: {1280933057109929986} Score: {0.23570226039551587}
Tweet id: {1280951049226878976} Score: {0.23570226039551587}
Tweet id: {1280961778831286273} Score: {0.23570226039551587}
Tweet id: {1280991874019254272} Score: {0.23570226039551587}
Tweet id: {1280920318245101568} Score: {0.23570226039551587}
Tweet id: {1280988424951005185} Score: {0.23570226039551587}
Tweet id: {1280999959895080962} Score: {0.23570226039551587}
Tweet id: {1280921460719190018} Score: {0.23570226039551587}
Tweet id: {1280931031407714305} Score: {0.23570226039551587}
Tweet id: {1280951596067807233} Score: {0.23570226039551587}
Tweet id: {1280951770223644673} Score: {0.23570226039551587}
Tweet id: {1280979601074905090} Score: {0.23570226039551587}
Tweet id: {1280943228213026818} Score: {0.23570226039551587}
Tweet id: {1280955133547835392} Score: {0.23570226039551587}
Tweet id: {1280967321998241795} Score: {0.23570226039551587}
Tweet id: {1280918677223768064} Score: {0.23570226039551587}
Tweet id: {1280958214956363776} Score: {0.23570226039551587}
Tweet id: {1280964318410964994} Score: {0.23570226039551587}
Tweet id: {1280918190533607424} Score: {0.23570226039551587}
Tweet id: {1280921618399719425} Score: {0.23570226039551587}
Tweet id: {1280957655159357440} Score: {0.23570226039551587}
Tweet id: {1280986303773831168} Score: {0.23570226039551587}
Tweet id: {1280943067571335176} Score: {0.23570226039551587}
Tweet id: {1280954866177904641} Score: {0.23570226039551587}
Tweet id: {1280975360985710592} Score: {0.23570226039551587}
Tweet id: {1280980414572658688} Score: {0.23570226039551587}
Tweet id: {1280987372168118274} Score: {0.23570226039551587}
Tweet id: {1281000126006296580} Score: {0.23570226039551587}
Tweet id: {1281011014688014339} Score: {0.23570226039551587}
Tweet id: {1280948115995058176} Score: {0.23570226039551587}
Tweet id: {1280945069390876673} Score: {0.23570226039551587}
Tweet id: {1280969910819205121} Score: {0.23570226039551587}
Tweet id: {1281014868351598592} Score: {0.23570226039551587}
Tweet id: {1280921967898451968} Score: {0.23570226039551587}
Tweet id: {1280944698123792386} Score: {0.23570226039551587}
Tweet id: {1280988399201968129} Score: {0.23570226039551587}
Tweet id: {1280990912966004740} Score: {0.23570226039551587}
Tweet id: {1280919846415470593} Score: {0.23570226039551587}
Tweet id: {1280964855801901056} Score: {0.23570226039551587}
Tweet id: {1280997874633805824} Score: {0.23570226039551587}
Tweet id: {1280945361172008960} Score: {0.23570226039551587}
Tweet id: {1280962532455387142} Score: {0.23570226039551587}
Tweet id: {1280922074270351360} Score: {0.23570226039551587}
Tweet id: {1280977577331613701} Score: {0.23570226039551587}
Tweet id: {1280995719965523972} Score: {0.23570226039551587}
Tweet id: {1281000717776351232} Score: {0.23570226039551587}
Tweet id: {1280969606929297411} Score: {0.23570226039551587}
Tweet id: {1281012412146241538} Score: {0.23570226039551587}
Tweet id: {1281012827579244549} Score: {0.23570226039551587}
Tweet id: {1280914981194813440} Score: {0.23570226039551587}
Tweet id: {1280929071266795520} Score: {0.23570226039551587}
Tweet id: {1280935775971028997} Score: {0.23570226039551587}
Tweet id: {1280971063413870592} Score: {0.23570226039551587}
Tweet id: {1280983621474619393} Score: {0.23570226039551587}
Tweet id: {1280990538058121217} Score: {0.23570226039551587}
Tweet id: {1280998853945315333} Score: {0.23570226039551587}
Tweet id: {1280936652723097607} Score: {0.23570226039551587}
Tweet id: {1280954649885814784} Score: {0.23570226039551587}
Tweet id: {1280948215571939331} Score: {0.23570226039551587}
Tweet id: {1280952563731443714} Score: {0.23570226039551587}
Tweet id: {1280975485044961282} Score: {0.23570226039551587}
Tweet id: {1280931618052431872} Score: {0.23570226039551587}
Tweet id: {1280949782903734272} Score: {0.23570226039551587}
Tweet id: {1280961985534803968} Score: {0.23570226039551587}
Tweet id: {1280986832688353280} Score: {0.23570226039551587}
Tweet id: {1281011734786998278} Score: {0.23570226039551587}
Tweet id: {1280932437862858761} Score: {0.23570226039551587}
Tweet id: {1280933894964068353} Score: {0.23570226039551587}
Tweet id: {1280915716477198337} Score: {0.23570226039551587}
Tweet id: {1280934866507280384} Score: {0.23570226039551587}
Tweet id: {1280999502913196032} Score: {0.23570226039551587}
Tweet id: {1280973459007262720} Score: {0.23570226039551587}
Tweet id: {1281014303710220289} Score: {0.23570226039551587}
Tweet id: {1280957789393899520} Score: {0.23570226039551587}
Tweet id: {1280997527052070912} Score: {0.23570226039551587}
Tweet id: {1280953811109138432} Score: {0.23570226039551587}
Tweet id: {1280960962137395203} Score: {0.23570226039551587}
Tweet id: {1280994089962356736} Score: {0.23570226039551587}
Tweet id: {1281008742507728897} Score: {0.23570226039551587}
Tweet id: {1280961113778262016} Score: {0.23570226039551587}
Tweet id: {1280973137862107136} Score: {0.23570226039551587}
Tweet id: {1280979158970105856} Score: {0.23570226039551587}
Tweet id: {1281010983624798209} Score: {0.23570226039551587}
Tweet id: {1280948109951078400} Score: {0.23570226039551587}
Tweet id: {1281012283091681287} Score: {0.23570226039551587}
Tweet id: {1280949858543812608} Score: {0.23570226039551587}
Tweet id: {1280950373063278596} Score: {0.23570226039551587}
Tweet id: {1280955216888770562} Score: {0.23570226039551587}
Tweet id: {1280964141545635848} Score: {0.23570226039551587}
Tweet id: {1280916870640607233} Score: {0.23570226039551587}
Tweet id: {1280950141508345856} Score: {0.23570226039551587}
Tweet id: {1280960685028106241} Score: {0.23570226039551587}
Tweet id: {1280964756212518914} Score: {0.23570226039551587}
Tweet id: {1280969727444054016} Score: {0.23570226039551587}
Tweet id: {1280971608241258496} Score: {0.23570226039551587}
Tweet id: {1280973441991159808} Score: {0.23570226039551587}
Tweet id: {1280981530286817280} Score: {0.23570226039551587}
Tweet id: {1280986381871972352} Score: {0.23570226039551587}
Tweet id: {1280920930307448832} Score: {0.23570226039551587}
Tweet id: {1280949025605398530} Score: {0.23570226039551587}
Tweet id: {1280956671234379778} Score: {0.23570226039551587}
Tweet id: {1280976397964464128} Score: {0.23570226039551587}
Tweet id: {1280938305413156865} Score: {0.23570226039551587}
Tweet id: {1280941797485817861} Score: {0.23570226039551587}
Tweet id: {1280978642714025984} Score: {0.23570226039551587}
Tweet id: {1281001453021270017} Score: {0.23570226039551587}
Tweet id: {1280917115487297536} Score: {0.23570226039551587}
Tweet id: {1280978332528660481} Score: {0.23570226039551587}
Tweet id: {1280979640132055040} Score: {0.23570226039551587}
Tweet id: {1280930603815317506} Score: {0.23570226039551587}
Tweet id: {1280994944736358400} Score: {0.23570226039551587}
Tweet id: {1280933712935387148} Score: {0.23570226039551587}
Tweet id: {1280948779542290439} Score: {0.23570226039551587}
Tweet id: {1280915378722521089} Score: {0.23570226039551587}
Tweet id: {1280927308577210368} Score: {0.23570226039551587}
Tweet id: {1280960087234756608} Score: {0.23570226039551587}
Tweet id: {1280969902577221632} Score: {0.23570226039551587}
Tweet id: {1281012163335860224} Score: {0.23570226039551587}
Tweet id: {1280963351573491713} Score: {0.23570226039551587}
Tweet id: {1280964524011634688} Score: {0.23570226039551587}
Tweet id: {1280951010089934856} Score: {0.23570226039551587}
Tweet id: {1280951759603740672} Score: {0.23570226039551587}
Tweet id: {1280973073500553226} Score: {0.23570226039551587}
Tweet id: {1280914934365220867} Score: {0.23570226039551587}
Tweet id: {1280930793678868481} Score: {0.23570226039551587}
Tweet id: {1280966800348377088} Score: {0.23570226039551587}
Tweet id: {1280990697684951045} Score: {0.23570226039551587}
Tweet id: {1280990758087114752} Score: {0.23570226039551587}
Tweet id: {1281008152197181440} Score: {0.23570226039551587}
Tweet id: {1280950930586734592} Score: {0.23570226039551587}
Tweet id: {1280952452548685824} Score: {0.23570226039551587}
Tweet id: {1280967637644783617} Score: {0.23570226039551587}
Tweet id: {1280971998580137985} Score: {0.23570226039551587}
Tweet id: {1281009098952237056} Score: {0.23570226039551587}
Tweet id: {1280947703493660678} Score: {0.23570226039551587}
Tweet id: {1280950803172376578} Score: {0.23570226039551587}
Tweet id: {1280971388925415428} Score: {0.23570226039551587}
Tweet id: {1281002558778216448} Score: {0.23570226039551587}
Tweet id: {1281007762328088576} Score: {0.23570226039551587}
Tweet id: {1280935737941274625} Score: {0.23570226039551587}
Tweet id: {1280945365185953794} Score: {0.23570226039551587}
Tweet id: {1280950950417453057} Score: {0.23570226039551587}
Tweet id: {1280973290379415552} Score: {0.23570226039551587}
Tweet id: {1280996003009622016} Score: {0.23570226039551587}
Tweet id: {1280996177803194368} Score: {0.23570226039551587}
Tweet id: {1281014533574852624} Score: {0.23570226039551587}
Tweet id: {1280950920000479232} Score: {0.23570226039551587}
Tweet id: {1280972657760980992} Score: {0.23570226039551587}
Tweet id: {1280918050682920960} Score: {0.23570226039551587}
Tweet id: {1280920851135725572} Score: {0.23570226039551587}
Tweet id: {1280995061380059136} Score: {0.23570226039551587}
Tweet id: {1280920013310955522} Score: {0.23570226039551587}
Tweet id: {1280933358772473856} Score: {0.23570226039551587}
Tweet id: {1281013999417675776} Score: {0.23570226039551587}
Tweet id: {1280941875533406208} Score: {0.23570226039551587}
Tweet id: {1280949735977869318} Score: {0.23570226039551587}
Tweet id: {1280966922499047431} Score: {0.23570226039551587}
Tweet id: {1280972373085192192} Score: {0.23570226039551587}
Tweet id: {1280995793638481927} Score: {0.23570226039551587}
Tweet id: {1281001861424861189} Score: {0.23570226039551587}
Tweet id: {1280942235366940675} Score: {0.23570226039551587}
Tweet id: {1280964444265148416} Score: {0.23570226039551587}
Tweet id: {1280978051245826048} Score: {0.23570226039551587}
Tweet id: {1280942282099822594} Score: {0.23570226039551587}
Tweet id: {1280961628142518272} Score: {0.23570226039551587}
Tweet id: {1281009818984165378} Score: {0.23570226039551587}
Tweet id: {1281011080270135303} Score: {0.23570226039551587}
Tweet id: {1280925653349564416} Score: {0.23570226039551587}
Tweet id: {1280936410304962560} Score: {0.23570226039551587}
Tweet id: {1280947041858916355} Score: {0.23570226039551587}
Tweet id: {1280951432762589192} Score: {0.23570226039551587}
Tweet id: {1280975790805573633} Score: {0.23570226039551587}
Tweet id: {1280915743815548929} Score: {0.23570226039551587}
Tweet id: {1280973208385134595} Score: {0.23570226039551587}
Tweet id: {1280981344344961025} Score: {0.23570226039551587}
Tweet id: {1280982861667905536} Score: {0.23570226039551587}
Tweet id: {1280917045425684484} Score: {0.23570226039551587}
Tweet id: {1280947743507316742} Score: {0.23570226039551587}
Tweet id: {1280932015056060417} Score: {0.23570226039551587}
Tweet id: {1281008355486715913} Score: {0.23570226039551587}
Tweet id: {1280988731126603777} Score: {0.23570226039551587}
Tweet id: {1280920597074071552} Score: {0.23570226039551587}
Tweet id: {1280951804872634368} Score: {0.23570226039551587}
Tweet id: {1280953161944047617} Score: {0.23570226039551587}
Tweet id: {1280976097082032131} Score: {0.23570226039551587}
Tweet id: {1280994240890318848} Score: {0.23570226039551587}
Tweet id: {1280929354248265729} Score: {0.23570226039551587}
Tweet id: {1280957026437390341} Score: {0.23570226039551587}
Tweet id: {1280967690387992576} Score: {0.23570226039551587}
Tweet id: {1280994233760002048} Score: {0.23570226039551587}
Tweet id: {1281009024725659648} Score: {0.23570226039551587}
Tweet id: {1280916844744830976} Score: {0.23570226039551587}
Tweet id: {1280983070628249600} Score: {0.23570226039551587}
Tweet id: {1280984415619989504} Score: {0.23570226039551587}
Tweet id: {1280952816903872516} Score: {0.23570226039551587}
Tweet id: {1280957778606129153} Score: {0.23570226039551587}
Tweet id: {1280921674083233792} Score: {0.23570226039551587}
Tweet id: {1280956094551150596} Score: {0.23570226039551587}
Tweet id: {1280968992073625601} Score: {0.23570226039551587}
Tweet id: {1280943772142956544} Score: {0.23570226039551587}
Tweet id: {1280944166319636481} Score: {0.23570226039551587}
Tweet id: {1281002166287769603} Score: {0.23570226039551587}
Tweet id: {1280916311695134720} Score: {0.23570226039551587}
Tweet id: {1280921364292145153} Score: {0.23570226039551587}
Tweet id: {1280938156091678722} Score: {0.23570226039551587}
Tweet id: {1280948067706056705} Score: {0.23570226039551587}
Tweet id: {1280969120536604672} Score: {0.23570226039551587}
Tweet id: {1280951703563571201} Score: {0.23570226039551587}
Tweet id: {1280955492513181697} Score: {0.23570226039551587}
Tweet id: {1280986515934511107} Score: {0.23570226039551587}
Tweet id: {1280970276205977601} Score: {0.23570226039551587}
Tweet id: {1280925879703666688} Score: {0.23570226039551587}
Tweet id: {1280939669258219522} Score: {0.23570226039551587}
Tweet id: {1280993379673952256} Score: {0.23570226039551587}
Tweet id: {1280997382180810757} Score: {0.23570226039551587}
Tweet id: {1280934130692378625} Score: {0.23570226039551587}
Tweet id: {1280976122155610113} Score: {0.23570226039551587}
Tweet id: {1280947943176957952} Score: {0.23570226039551587}
Tweet id: {1280936616492781568} Score: {0.23570226039551587}
Tweet id: {1281006418968133633} Score: {0.23570226039551587}
Tweet id: {1280959466096209932} Score: {0.23570226039551587}
Tweet id: {1280915825596215297} Score: {0.23570226039551587}
Tweet id: {1280977882811170816} Score: {0.23570226039551587}
Tweet id: {1280985307790430208} Score: {0.23570226039551587}
Tweet id: {1280955494312574979} Score: {0.23570226039551587}
Tweet id: {1280983477354147848} Score: {0.23570226039551587}
Tweet id: {1280917211385745408} Score: {0.23570226039551587}
Tweet id: {1280958347001368577} Score: {0.23570226039551587}
Tweet id: {1280954470176874503} Score: {0.23570226039551587}
Tweet id: {1280955791453945857} Score: {0.23570226039551587}
Tweet id: {1280972177156780032} Score: {0.23570226039551587}
Tweet id: {1280947325465178112} Score: {0.23570226039551587}
Tweet id: {1280948813314682881} Score: {0.23570226039551587}
Tweet id: {1280986218520621056} Score: {0.23570226039551587}
Tweet id: {1281005735824912385} Score: {0.23570226039551587}
Tweet id: {1281012165823156224} Score: {0.23570226039551587}
Tweet id: {1280975703211728897} Score: {0.23570226039551587}
Tweet id: {1281008607807655936} Score: {0.23570226039551587}
Tweet id: {1280922864942673921} Score: {0.23570226039551587}
Tweet id: {1280930980812009473} Score: {0.23570226039551587}
Tweet id: {1280932779476353024} Score: {0.23570226039551587}
Tweet id: {1280954715795267592} Score: {0.23570226039551587}
Tweet id: {1280972950418661382} Score: {0.23570226039551587}
Tweet id: {1280973320469590017} Score: {0.23570226039551587}
Tweet id: {1280996777815093250} Score: {0.23570226039551587}
Tweet id: {1280922723066265602} Score: {0.23570226039551587}
Tweet id: {1280956054235480064} Score: {0.23570226039551587}
Tweet id: {1280956107804905472} Score: {0.23570226039551587}
Tweet id: {1280932846228721668} Score: {0.23570226039551587}
Tweet id: {1280951410452922369} Score: {0.23570226039551587}
Tweet id: {1281013674380050432} Score: {0.23570226039551587}
Tweet id: {1280965346166403073} Score: {0.23570226039551587}
Tweet id: {1280966995169730560} Score: {0.23570226039551587}
Tweet id: {1280991875122462721} Score: {0.23570226039551587}
Tweet id: {1280976185162452992} Score: {0.23570226039551587}
Tweet id: {1280917876589727747} Score: {0.23570226039551587}
Tweet id: {1280942801090424832} Score: {0.23570226039551587}
Tweet id: {1280918199480061954} Score: {0.23570226039551587}
Tweet id: {1280932960863166466} Score: {0.23570226039551587}
Tweet id: {1280933859782262784} Score: {0.23570226039551587}
Tweet id: {1280938173271605248} Score: {0.23570226039551587}
Tweet id: {1280976050458066944} Score: {0.23570226039551587}
Tweet id: {1281012241387737088} Score: {0.23570226039551587}
Tweet id: {1280939960242262016} Score: {0.23570226039551587}
Tweet id: {1281000426712846352} Score: {0.23570226039551587}
Tweet id: {1281009993374973955} Score: {0.23570226039551587}
Tweet id: {1281010525170696192} Score: {0.23570226039551587}
Tweet id: {1280925949865967616} Score: {0.23570226039551587}
Tweet id: {1280998973063467009} Score: {0.23570226039551587}
Tweet id: {1280930225199742981} Score: {0.23570226039551587}
Tweet id: {1280961437435822080} Score: {0.23570226039551587}
Tweet id: {1280932706352803840} Score: {0.23570226039551587}
Tweet id: {1280951258250182659} Score: {0.23570226039551587}
Tweet id: {1280980589252947968} Score: {0.23570226039551587}
Tweet id: {1280925250373521409} Score: {0.23570226039551587}
Tweet id: {1280929926628225025} Score: {0.23570226039551587}
Tweet id: {1280975245625753605} Score: {0.23570226039551587}
Tweet id: {1280975417709658114} Score: {0.23570226039551587}
Tweet id: {1280982183679852548} Score: {0.23570226039551587}
Tweet id: {1280993131769368576} Score: {0.23570226039551587}
Tweet id: {1281004167373320192} Score: {0.23570226039551587}
Tweet id: {1280930651986890753} Score: {0.23570226039551587}
Tweet id: {1280947811941584897} Score: {0.23570226039551587}
Tweet id: {1281010640396713984} Score: {0.23570226039551587}
Tweet id: {1280965992391364610} Score: {0.23570226039551587}
Tweet id: {1281007597299077120} Score: {0.23570226039551587}
Tweet id: {1280970721787863041} Score: {0.23570226039551587}
Tweet id: {1281008473828884489} Score: {0.23570226039551587}
Tweet id: {1280920937097904128} Score: {0.23570226039551587}
Tweet id: {1280971427533983751} Score: {0.23570226039551587}
Tweet id: {1280988275994497026} Score: {0.23570226039551587}
Tweet id: {1280989399925260290} Score: {0.23570226039551587}
Tweet id: {1280931117999124480} Score: {0.23570226039551587}
Tweet id: {1280935350886694914} Score: {0.23570226039551587}
Tweet id: {1280947718685245440} Score: {0.23570226039551587}
Tweet id: {1280962124609728512} Score: {0.23570226039551587}
Tweet id: {1280996487426486272} Score: {0.23570226039551587}
Tweet id: {1281003350717353986} Score: {0.23570226039551587}
Tweet id: {1280923584391716864} Score: {0.23570226039551587}
